timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 19:36:01.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.638,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.738,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:01.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.038,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.088,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.138,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.188,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.238,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.288,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.338,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.388,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.439,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.538,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.588,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.638,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.688,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:02.738,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.788,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.838,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:02.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:02.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.038,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.088,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:03.139,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.188,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.238,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.288,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.338,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.388,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.438,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.638,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.738,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:03.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.038,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.088,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.138,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.188,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.238,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.288,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.338,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.388,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.438,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.638,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:04.739,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.788,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.838,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:04.888,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:04.938,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:04.988,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:05.038,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:05.088,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.138,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.188,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.238,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.288,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.338,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.388,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.438,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:05.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.638,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:05.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.738,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:05.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.038,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.088,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.138,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.188,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.238,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.288,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.338,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.388,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.438,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.488,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.538,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:06.638,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.688,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.738,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.788,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.838,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.888,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:06.938,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:06.988,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.038,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.088,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.138,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.188,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.238,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.288,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:07.338,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.388,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.438,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.488,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.638,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.688,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.738,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:07.938,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:07.988,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:08.038,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:08.088,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:08.138,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.188,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.238,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.288,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.338,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.388,True,False,False,False,False,0.6300000000000008
2024-03-28 19:36:08.438,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:08.488,True,False,False,False,False,0.6400000000000006
2024-03-28 19:36:08.538,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.588,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.638,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.738,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:08.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:09.038,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:09.088,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:09.138,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:09.188,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.238,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.288,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:09.338,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:09.388,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.438,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:09.488,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.538,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.588,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.638,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.688,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.738,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.788,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.838,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.888,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.938,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:09.988,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.038,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.088,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.138,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.188,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.238,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.288,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.338,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.388,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.438,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.488,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.538,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.588,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.638,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:10.688,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.738,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.788,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.838,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.888,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.938,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:10.988,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.038,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.088,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.139,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.188,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.238,True,False,False,False,False,0.6500000000000004
2024-03-28 19:36:11.288,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:11.338,True,False,False,False,False,0.6600000000000001
2024-03-28 19:36:11.388,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.438,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.488,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.538,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.588,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.638,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.688,True,False,False,False,False,0.6699999999999999
2024-03-28 19:36:11.738,True,False,False,False,False,0.6699999999999999
