timestamp,ASV,CLOSE,INTERSECTION,LEFT,RIGHT,SLOW,STOPPED,STRAIGHT
2024-03-28 13:05:41.739,0.5586991310119629,0.29423415660858154,0.14706671237945557,0.9966108202934265,0.003389153629541397,0.025375621393322945,0.8910947442054749,0.9212371706962585
2024-03-28 13:05:41.830,0.5541366934776306,0.2667042911052704,0.1791590005159378,0.9952245950698853,0.004775394685566425,0.023854024708271027,0.8736262321472168,0.9160351157188416
2024-03-28 13:05:41.929,0.5532981753349304,0.2030371129512787,0.2436647266149521,0.9940453767776489,0.005954581778496504,0.021307963877916336,0.8726568818092346,0.9237475395202637
2024-03-28 13:05:42.026,0.5537819862365723,0.20414391160011292,0.24207407236099243,0.9940576553344727,0.005942296702414751,0.021390646696090698,0.8737829327583313,0.9236982464790344
2024-03-28 13:05:42.130,0.5374965667724609,0.2781384289264679,0.18436497449874878,0.9950729012489319,0.004927114117890596,0.022823873907327652,0.8783376216888428,0.9177536368370056
2024-03-28 13:05:42.222,0.5513246059417725,0.31416067481040955,0.13451474905014038,0.9966885447502136,0.0033115334808826447,0.025126401335000992,0.8974899649620056,0.9237322211265564
2024-03-28 13:05:42.322,0.5518372654914856,0.31247133016586304,0.13569140434265137,0.9967309236526489,0.003269135020673275,0.02514178305864334,0.8973035216331482,0.9236962199211121
2024-03-28 13:05:42.424,0.5447758436203003,0.20650924742221832,0.248714879155159,0.9938470721244812,0.006152972113341093,0.02132531628012657,0.8732276558876038,0.9241027235984802
2024-03-28 13:05:42.528,0.5454208254814148,0.2073720246553421,0.2472071349620819,0.993880033493042,0.006119935307651758,0.02139015682041645,0.8734074831008911,0.9240867495536804
2024-03-28 13:05:42.631,0.537336528301239,0.205913245677948,0.2567501962184906,0.9940126538276672,0.005987375043332577,0.021176528185606003,0.8724246621131897,0.9246099591255188
2024-03-28 13:05:42.725,0.5357443690299988,0.20580986142158508,0.2584457993507385,0.9940991401672363,0.005900934338569641,0.021112238988280296,0.8718851804733276,0.9247432947158813
2024-03-28 13:05:42.827,0.5264288783073425,0.20476536452770233,0.2688058316707611,0.9943860769271851,0.0056139505468308926,0.020731132477521896,0.8703043460845947,0.9254800081253052
2024-03-28 13:05:42.928,0.5221295356750488,0.3361676037311554,0.14170289039611816,0.9959004521369934,0.004099585115909576,0.024763988330960274,0.8936578631401062,0.9247563481330872
2024-03-28 13:05:43.023,0.5231696367263794,0.20243076980113983,0.2743995189666748,0.994120180606842,0.00587976910173893,0.0210256390273571,0.8718010187149048,0.9254646897315979
2024-03-28 13:05:43.121,0.5189195871353149,0.33947044610977173,0.14160996675491333,0.9959147572517395,0.004085249733179808,0.024585861712694168,0.8943268656730652,0.9253514409065247
2024-03-28 13:05:43.229,0.5169495940208435,0.34331920742988586,0.13973116874694824,0.9957275390625,0.004272435326129198,0.024561284109950066,0.8963519334793091,0.9256463646888733
2024-03-28 13:05:43.323,0.5208490490913391,0.34261348843574524,0.13653750717639923,0.9955718517303467,0.004428165964782238,0.02579621411859989,0.8986113667488098,0.9254227876663208
2024-03-28 13:05:43.429,0.518155038356781,0.29832544922828674,0.18351951241493225,0.9941830039024353,0.005816980730742216,0.02316824346780777,0.8763133883476257,0.918106734752655
2024-03-28 13:05:43.521,0.5189208388328552,0.34457865357398987,0.13650043308734894,0.9957636594772339,0.004236271139234304,0.02466299571096897,0.8992326855659485,0.925433337688446
2024-03-28 13:05:43.617,0.5205976366996765,0.34098100662231445,0.13842135667800903,0.995963454246521,0.004036539699882269,0.024291863664984703,0.8985354900360107,0.9255945682525635
2024-03-28 13:05:43.736,0.5236675143241882,0.33942827582359314,0.13690423965454102,0.995880126953125,0.004119917284697294,0.024808621034026146,0.8986897468566895,0.9250549077987671
2024-03-28 13:05:43.830,0.5075368881225586,0.22278815507888794,0.26967501640319824,0.995390772819519,0.004609217867255211,0.02222641184926033,0.877821147441864,0.9223574995994568
2024-03-28 13:05:43.936,0.5458976030349731,0.24704928696155548,0.20705311000347137,0.9963973164558411,0.003602721495553851,0.021448496729135513,0.8934403657913208,0.9236219525337219
2024-03-28 13:05:44.053,0.5536064505577087,0.24261437356472015,0.2037791907787323,0.9961435794830322,0.0038563781417906284,0.020660387352108955,0.8697747588157654,0.9214866161346436
2024-03-28 13:05:44.148,0.5135794878005981,0.20272836089134216,0.28369221091270447,0.9944185018539429,0.005581576842814684,0.021007852628827095,0.8770636916160583,0.9259113669395447
2024-03-28 13:05:44.244,0.5259596109390259,0.322964072227478,0.1510763168334961,0.9966281056404114,0.0033718820195645094,0.027692006900906563,0.906188428401947,0.9298573136329651
2024-03-28 13:05:44.335,0.504200279712677,0.20193146169185638,0.2938683331012726,0.9936385750770569,0.006361457984894514,0.02286897413432598,0.8795345425605774,0.9248647093772888
2024-03-28 13:05:44.429,0.5003407001495361,0.2026476114988327,0.2970116436481476,0.9936429262161255,0.0063570523634552956,0.023005129769444466,0.8783386945724487,0.9253590106964111
2024-03-28 13:05:44.533,0.4967659115791321,0.20362500846385956,0.29960906505584717,0.9931994080543518,0.006800532341003418,0.023735785856842995,0.8809704780578613,0.9257946014404297
2024-03-28 13:05:44.629,0.49405592679977417,0.20282278954982758,0.30312129855155945,0.9929854273796082,0.007014524657279253,0.02391519770026207,0.8812847137451172,0.9259572625160217
2024-03-28 13:05:44.725,0.48196905851364136,0.20317454636096954,0.3148564100265503,0.9936026930809021,0.0063972980715334415,0.023520007729530334,0.881750762462616,0.9278752207756042
2024-03-28 13:05:44.826,0.48265546560287476,0.20535655319690704,0.31198805570602417,0.9934386610984802,0.006561370566487312,0.02377801015973091,0.8849371671676636,0.9275879263877869
2024-03-28 13:05:44.924,0.4699791967868805,0.20328129827976227,0.32673943042755127,0.9938241243362427,0.006175839342176914,0.02333727851510048,0.8828091621398926,0.9295433163642883
2024-03-28 13:05:45.025,0.4696893095970154,0.20422832667827606,0.3260822892189026,0.9936783909797668,0.006321623921394348,0.023579370230436325,0.8852974772453308,0.9296138882637024
2024-03-28 13:05:45.132,0.4589936435222626,0.20247702300548553,0.3385293781757355,0.9943471550941467,0.005652830936014652,0.023142773658037186,0.8824845552444458,0.9324311017990112
2024-03-28 13:05:45.236,0.4569759666919708,0.2031259983778,0.33989807963371277,0.9943684935569763,0.005631506443023682,0.023170970380306244,0.8842424154281616,0.9334635734558105
2024-03-28 13:05:45.336,0.4622536599636078,0.20130689442157745,0.3364394009113312,0.9944455623626709,0.005554413888603449,0.022777849808335304,0.8787536025047302,0.9314321279525757
2024-03-28 13:05:45.434,0.4613897502422333,0.20294831693172455,0.3356618881225586,0.9945517182350159,0.005448238458484411,0.02287486009299755,0.8792445659637451,0.9316547513008118
2024-03-28 13:05:45.529,0.4574466943740845,0.2016923427581787,0.3408609926700592,0.9946464896202087,0.0053535145707428455,0.02273944765329361,0.879275918006897,0.932873010635376
2024-03-28 13:05:45.632,0.45738014578819275,0.20035451650619507,0.3422653079032898,0.9948295950889587,0.005170394200831652,0.022480277344584465,0.8777071237564087,0.9327319860458374
2024-03-28 13:05:45.734,0.44877469539642334,0.19918155670166016,0.3520438075065613,0.9948961138725281,0.005103923846036196,0.021930012851953506,0.8764092326164246,0.9350747466087341
2024-03-28 13:05:45.836,0.4491022229194641,0.19940394163131714,0.35149380564689636,0.9949930310249329,0.005007009953260422,0.02164508029818535,0.8758752942085266,0.9352644085884094
2024-03-28 13:05:45.928,0.4553483724594116,0.19872240722179413,0.34592926502227783,0.9948984980583191,0.005101529415696859,0.022052956745028496,0.8732055425643921,0.9317579865455627
2024-03-28 13:05:46.033,0.47063764929771423,0.20105111598968506,0.3283112645149231,0.9943444728851318,0.0056555140763521194,0.02159065566956997,0.8572360873222351,0.9248034358024597
2024-03-28 13:05:46.134,0.47119784355163574,0.20058904588222504,0.3282131850719452,0.994419276714325,0.005580750759691,0.021793240681290627,0.8605969548225403,0.9252358078956604
2024-03-28 13:05:46.233,0.47790712118148804,0.19351719319820404,0.3285757005214691,0.9936712980270386,0.0063287424854934216,0.0217814389616251,0.8514232039451599,0.9200415015220642
2024-03-28 13:05:46.330,0.47583550214767456,0.19370082020759583,0.330463707447052,0.9938534498214722,0.006146594882011414,0.021547352895140648,0.8519829511642456,0.9204570055007935
2024-03-28 13:05:46.430,0.4770520329475403,0.18984080851078033,0.33310720324516296,0.9944792985916138,0.0055206841789186,0.020823046565055847,0.8511744737625122,0.9213777184486389
2024-03-28 13:05:46.524,0.4846619665622711,0.1882259100675583,0.3271121382713318,0.9943370223045349,0.005663014482706785,0.020790206268429756,0.8506963849067688,0.9205919504165649
2024-03-28 13:05:46.636,0.48966267704963684,0.1861582100391388,0.32417911291122437,0.9944954514503479,0.005504549480974674,0.020331697538495064,0.849015474319458,0.9203771352767944
2024-03-28 13:05:46.734,0.4901982545852661,0.1861795336008072,0.3236221969127655,0.9949722290039062,0.005027757957577705,0.019769158214330673,0.8471371531486511,0.9207822680473328
2024-03-28 13:05:46.829,0.482564777135849,0.1838112473487854,0.3336239755153656,0.9951905012130737,0.004809534177184105,0.019370367750525475,0.8461654186248779,0.9214130640029907
2024-03-28 13:05:46.940,0.48004117608070374,0.18358638882637024,0.3363724648952484,0.9951316118240356,0.0048684244975447655,0.019297095015645027,0.8484575152397156,0.9218305349349976
2024-03-28 13:05:47.035,0.47157514095306396,0.18094007670879364,0.3474847972393036,0.99503493309021,0.0049650901928544044,0.019620005041360855,0.8500033020973206,0.9225590229034424
2024-03-28 13:05:47.141,0.4494217038154602,0.18052439391613007,0.3700539171695709,0.9964841604232788,0.003515825839713216,0.01780431531369686,0.8488715291023254,0.9285101294517517
2024-03-28 13:05:47.236,0.4564724564552307,0.177387073636055,0.3661405146121979,0.9962137341499329,0.003786182263866067,0.01779772713780403,0.8492960929870605,0.9276687502861023
2024-03-28 13:05:47.330,0.44955551624298096,0.1734754890203476,0.37696903944015503,0.9964196681976318,0.003580356715247035,0.017529813572764397,0.8471566438674927,0.928778350353241
2024-03-28 13:05:47.434,0.4756935238838196,0.2829728126525879,0.24133367836475372,0.9972785115242004,0.002721484750509262,0.018979791551828384,0.8630853891372681,0.9303718209266663
2024-03-28 13:05:47.528,0.4892270565032959,0.26410531997680664,0.24666762351989746,0.997307300567627,0.002692671725526452,0.019052201882004738,0.8350158929824829,0.9254199266433716
2024-03-28 13:05:47.637,0.4754668176174164,0.2866329848766327,0.23790022730827332,0.9971601963043213,0.0028398321010172367,0.018911639228463173,0.8555578589439392,0.9283424019813538
2024-03-28 13:05:47.733,0.4925253391265869,0.2641371786594391,0.2433374524116516,0.997286319732666,0.0027136558201164007,0.01881050318479538,0.8306133151054382,0.9239475727081299
2024-03-28 13:05:47.839,0.491926372051239,0.26446467638015747,0.24360887706279755,0.9970428347587585,0.0029571561608463526,0.018923021852970123,0.8293893337249756,0.9231675863265991
2024-03-28 13:05:47.930,0.4896041452884674,0.26696211099624634,0.24343375861644745,0.9971439242362976,0.002856103703379631,0.01897582970559597,0.8307524919509888,0.9238840937614441
2024-03-28 13:05:48.025,0.4913283884525299,0.26675692200660706,0.24191465973854065,0.9968196153640747,0.0031803802121430635,0.019132355228066444,0.8277298212051392,0.9222791194915771
2024-03-28 13:05:48.124,0.48140326142311096,0.2841453552246094,0.23445145785808563,0.9967538714408875,0.0032461315859109163,0.018808875232934952,0.8553603887557983,0.925625741481781
2024-03-28 13:05:48.224,0.49614012241363525,0.2602270841598511,0.2436327338218689,0.9961227774620056,0.0038772413972765207,0.0193942803889513,0.8264307975769043,0.9193546175956726
2024-03-28 13:05:48.334,0.4741722047328949,0.18435491621494293,0.341472864151001,0.9954397678375244,0.004560220055282116,0.018819738179445267,0.8453946113586426,0.9211746454238892
2024-03-28 13:05:48.427,0.48103031516075134,0.18594232201576233,0.33302730321884155,0.9952155351638794,0.004784441087394953,0.018886860460042953,0.8435356020927429,0.9201067686080933
2024-03-28 13:05:48.524,0.5499754548072815,0.2549816966056824,0.19504286348819733,0.9986478686332703,0.0013521055225282907,0.20308692753314972,0.9280742406845093,0.9223273396492004
2024-03-28 13:05:48.622,0.5497337579727173,0.2497500628232956,0.20051628351211548,0.9986498951911926,0.0013500717468559742,0.195863738656044,0.9271782636642456,0.9244449734687805
2024-03-28 13:05:48.726,0.4839085042476654,0.19450345635414124,0.32158803939819336,0.99641352891922,0.0035865374375134706,0.017466126009821892,0.835715651512146,0.9202790856361389
2024-03-28 13:05:48.822,0.48620906472206116,0.19602462649345398,0.31776633858680725,0.9959447979927063,0.0040552509017288685,0.01800236664712429,0.8367973566055298,0.9196352958679199
2024-03-28 13:05:48.928,0.5382187962532043,0.2429201304912567,0.21886111795902252,0.9987395405769348,0.0012604262446984649,0.195609912276268,0.9247927069664001,0.926504909992218
2024-03-28 13:05:49.020,0.5351535081863403,0.23613859713077545,0.2287079244852066,0.9987108707427979,0.0012891656951978803,0.1883627027273178,0.9253199100494385,0.9290387630462646
2024-03-28 13:05:49.153,0.528536856174469,0.22819779813289642,0.24326539039611816,0.9987241625785828,0.0012757787480950356,0.18098928034305573,0.9251101016998291,0.9314266443252563
2024-03-28 13:05:49.242,0.5316858887672424,0.23454302549362183,0.23377111554145813,0.9987722039222717,0.0012278002686798573,0.18150977790355682,0.9268901348114014,0.9307333827018738
2024-03-28 13:05:49.342,0.5193327069282532,0.22433234751224518,0.25633496046066284,0.9987622499465942,0.0012377199018374085,0.16732247173786163,0.9248469471931458,0.9332496523857117
2024-03-28 13:05:49.437,0.5224347710609436,0.22418053448200226,0.25338470935821533,0.9987221360206604,0.0012778621166944504,0.17084048688411713,0.9239562749862671,0.934384822845459
2024-03-28 13:05:49.534,0.5108667016029358,0.21853987872600555,0.27059343457221985,0.9986397624015808,0.0013601745013147593,0.15790317952632904,0.9233176112174988,0.9350708723068237
2024-03-28 13:05:49.627,0.5240538716316223,0.22537662088871002,0.25056949257850647,0.9984149932861328,0.0015849899500608444,0.1617272049188614,0.9267578721046448,0.9346327185630798
2024-03-28 13:05:49.738,0.5242263078689575,0.22226601839065552,0.25350767374038696,0.998320996761322,0.0016789871733635664,0.14955370128154755,0.9267303347587585,0.9336244463920593
2024-03-28 13:05:49.839,0.5226921439170837,0.22075055539608002,0.2565573453903198,0.9982202649116516,0.001779712620191276,0.12631697952747345,0.9263867735862732,0.9318215250968933
2024-03-28 13:05:49.937,0.520991325378418,0.21805515885353088,0.26095348596572876,0.9982410669326782,0.0017589327180758119,0.12132235616445541,0.9254821538925171,0.9309688210487366
2024-03-28 13:05:50.040,0.5226296782493591,0.2208796888589859,0.2564905881881714,0.9981465339660645,0.0018534305272623897,0.11793030053377151,0.9275180697441101,0.931175708770752
2024-03-28 13:05:50.145,0.5255851149559021,0.22290848195552826,0.25150638818740845,0.9980427026748657,0.0019572318997234106,0.10894148051738739,0.928317666053772,0.9311840534210205
2024-03-28 13:05:50.246,0.5313816070556641,0.23229698836803436,0.23632140457630157,0.9976828098297119,0.002317202277481556,0.10418270528316498,0.9313751459121704,0.9322941899299622
2024-03-28 13:05:50.333,0.5304626226425171,0.23094311356544495,0.2385942041873932,0.9976251721382141,0.0023747896775603294,0.10213373601436615,0.9317324161529541,0.9319395422935486
2024-03-28 13:05:50.429,0.5277684330940247,0.22221457958221436,0.250016987323761,0.99774169921875,0.0022583017125725746,0.10773446410894394,0.9311484098434448,0.9301308393478394
