timestamp,LEFT,RIGHT,STRAIGHT,STOP,SLOW,ASV,INTERSECTION,CLOSE
2024-03-28 23:47:33.927,0.44162821769714355,0.08200198411941528,0.47636979818344116,0.9429976344108582,0.05700232833623886,0.11249285191297531,0.8197647929191589,0.9019012451171875
2024-03-28 23:47:34.025,0.4273088276386261,0.07551727443933487,0.49717387557029724,0.9369239211082458,0.06307606399059296,0.11708561331033707,0.8209813237190247,0.9000279307365417
2024-03-28 23:47:34.121,0.44748538732528687,0.06561129540205002,0.4869033098220825,0.9266166687011719,0.07338331639766693,0.13222487270832062,0.8185380697250366,0.8981460928916931
2024-03-28 23:47:34.220,0.48330777883529663,0.06168461963534355,0.4550075829029083,0.9138368964195251,0.08616305887699127,0.14940941333770752,0.8139992952346802,0.8917853832244873
2024-03-28 23:47:34.317,0.6978586912155151,0.18525059521198273,0.11689075082540512,0.9804388284683228,0.01956113800406456,0.14040140807628632,0.7991922497749329,0.8622258305549622
2024-03-28 23:47:34.423,0.6694043874740601,0.18375958502292633,0.14683610200881958,0.990548312664032,0.009451715275645256,0.14614683389663696,0.7972708940505981,0.867100179195404
2024-03-28 23:47:34.524,0.6738879084587097,0.17145724594593048,0.1546548455953598,0.9927778840065002,0.007222134154289961,0.13738568127155304,0.8057353496551514,0.8753334879875183
2024-03-28 23:47:34.625,0.7003486156463623,0.14744660258293152,0.15220481157302856,0.9945088028907776,0.005491266492754221,0.11114922165870667,0.820025622844696,0.8926293849945068
2024-03-28 23:47:34.722,0.7051296234130859,0.08420860767364502,0.21066173911094666,0.8946531414985657,0.10534680634737015,0.11351657658815384,0.8382060527801514,0.8975982069969177
2024-03-28 23:47:34.816,0.6943721771240234,0.09436477720737457,0.21126306056976318,0.8756252527236938,0.12437478452920914,0.10822894424200058,0.8504462838172913,0.8970836997032166
2024-03-28 23:47:34.922,0.687597930431366,0.10893885791301727,0.20346324145793915,0.9456390738487244,0.05436099320650101,0.07595732063055038,0.855935275554657,0.9139991998672485
2024-03-28 23:47:35.019,0.6592503786087036,0.21055100858211517,0.13019858300685883,0.9785758852958679,0.021424151957035065,0.16967906057834625,0.792461097240448,0.852911651134491
2024-03-28 23:47:35.119,0.7022828459739685,0.1479940414428711,0.14972306787967682,0.9941721558570862,0.005827861372381449,0.09398633986711502,0.8216078281402588,0.9006210565567017
2024-03-28 23:47:35.225,0.7319915294647217,0.09768658131361008,0.17032191157341003,0.9143651127815247,0.08563482761383057,0.0564594529569149,0.8392899036407471,0.9097791910171509
2024-03-28 23:47:35.319,0.6733037233352661,0.14114981889724731,0.18554647266864777,0.9563681483268738,0.043631844222545624,0.049828216433525085,0.8627245426177979,0.920045018196106
2024-03-28 23:47:35.411,0.7265136241912842,0.1814713329076767,0.09201512485742569,0.9746910333633423,0.02530902437865734,0.10834310948848724,0.7983716130256653,0.8776285648345947
2024-03-28 23:47:35.526,0.548782467842102,0.11130650341510773,0.33991098403930664,0.9443633556365967,0.05563657358288765,0.16530537605285645,0.8370506167411804,0.8680165410041809
2024-03-28 23:47:35.621,0.6916883587837219,0.1145753264427185,0.19373640418052673,0.9422943592071533,0.0577055998146534,0.04995092749595642,0.8322588801383972,0.9141607880592346
2024-03-28 23:47:35.719,0.7419354915618896,0.0987514778971672,0.15931303799152374,0.93796306848526,0.062036942690610886,0.04357222467660904,0.8205318450927734,0.9130911827087402
2024-03-28 23:47:35.820,0.7445086240768433,0.1638941913843155,0.09159725904464722,0.9737040996551514,0.02629587985575199,0.09641654044389725,0.8083363175392151,0.8824654221534729
2024-03-28 23:47:35.916,0.5559062361717224,0.11395527422428131,0.33013850450515747,0.9439781308174133,0.05602184310555458,0.15720155835151672,0.83600252866745,0.8657029867172241
2024-03-28 23:47:36.026,0.747628927230835,0.16111542284488678,0.09125564992427826,0.9758742451667786,0.02412574738264084,0.09169662743806839,0.8140052556991577,0.8872015476226807
2024-03-28 23:47:36.116,0.7147461771965027,0.11090605705976486,0.17434780299663544,0.9385679960250854,0.061432067304849625,0.04559694975614548,0.8295526504516602,0.9140475988388062
2024-03-28 23:47:36.224,0.7367981672286987,0.1800127625465393,0.08318902552127838,0.9614017605781555,0.03859826177358627,0.11618882417678833,0.8106784820556641,0.8769470453262329
2024-03-28 23:47:36.318,0.5549603700637817,0.11086486279964447,0.3341747522354126,0.9406887292861938,0.059311214834451675,0.15650178492069244,0.8354383707046509,0.8623601794242859
2024-03-28 23:47:36.420,0.5496273636817932,0.11178885400295258,0.3385837972164154,0.9418101906776428,0.05818978697061539,0.15516461431980133,0.8371825814247131,0.8646451234817505
2024-03-28 23:47:36.513,0.7318640947341919,0.15655335783958435,0.11158256232738495,0.9794390797615051,0.020560860633850098,0.09641074389219284,0.812554657459259,0.8880866169929504
2024-03-28 23:47:36.621,0.7715791463851929,0.09568935632705688,0.13273142278194427,0.9305660128593445,0.0694340169429779,0.03701162338256836,0.8152489066123962,0.9123475551605225
2024-03-28 23:47:36.718,0.5460248589515686,0.10642538964748383,0.34754976630210876,0.9406222105026245,0.05937781184911728,0.157602921128273,0.8377989530563354,0.8644291162490845
2024-03-28 23:47:36.815,0.7321934103965759,0.17059241235256195,0.09721419960260391,0.9726514220237732,0.027348555624485016,0.10196736454963684,0.8059919476509094,0.882133424282074
2024-03-28 23:47:36.914,0.5451148748397827,0.11118730157613754,0.34369784593582153,0.9451466798782349,0.054853301495313644,0.15023429691791534,0.8398680686950684,0.8682711124420166
2024-03-28 23:47:37.019,0.7295733690261841,0.15882104635238647,0.11160560697317123,0.9782374501228333,0.02176262065768242,0.09832990914583206,0.8109137415885925,0.8866156935691833
2024-03-28 23:47:37.127,0.7252398729324341,0.16586749255657196,0.10889262706041336,0.9766634106636047,0.02333655022084713,0.10338646918535233,0.808247447013855,0.8845510482788086
2024-03-28 23:47:37.219,0.7297884225845337,0.16450271010398865,0.10570883750915527,0.9754973649978638,0.024502703920006752,0.10065381973981857,0.8078917860984802,0.883945107460022
2024-03-28 23:47:37.323,0.554739236831665,0.11213450133800507,0.3331262767314911,0.9441546201705933,0.05584533512592316,0.15061122179031372,0.837437093257904,0.8669266104698181
2024-03-28 23:47:37.424,0.5550722479820251,0.11281707137823105,0.3321106731891632,0.944163978099823,0.055836062878370285,0.15107136964797974,0.8371596932411194,0.866782009601593
2024-03-28 23:47:37.520,0.7334171533584595,0.16005977988243103,0.10652310401201248,0.9787310361862183,0.021268900483846664,0.09595293551683426,0.8116541504859924,0.8879930377006531
2024-03-28 23:47:37.614,0.7361140251159668,0.16041237115859985,0.10347364842891693,0.9782213568687439,0.021778684109449387,0.09520280361175537,0.8118737936019897,0.8878070116043091
2024-03-28 23:47:37.716,0.7298736572265625,0.15976236760616302,0.11036400496959686,0.979381799697876,0.020618153735995293,0.09678836166858673,0.8113049864768982,0.8882924914360046
2024-03-28 23:47:37.813,0.7363192439079285,0.16058164834976196,0.10309912264347076,0.9779908657073975,0.022009117528796196,0.0952368676662445,0.8113788962364197,0.8873091340065002
2024-03-28 23:47:37.912,0.6657673716545105,0.1582261025905609,0.17600655555725098,0.9642519354820251,0.03574811667203903,0.038447149097919464,0.8543859124183655,0.9251685738563538
2024-03-28 23:47:38.020,0.6713219285011292,0.1574867069721222,0.17119137942790985,0.9677620530128479,0.03223797306418419,0.040818952023983,0.859538197517395,0.9251549243927002
2024-03-28 23:47:38.122,0.7391930222511292,0.16087816655635834,0.09992877393960953,0.9770093560218811,0.022990625351667404,0.09534969180822372,0.8117334842681885,0.886802613735199
2024-03-28 23:47:38.216,0.7251023650169373,0.1585131138563156,0.11638447642326355,0.9795846939086914,0.020415334030985832,0.0992707684636116,0.8102747797966003,0.887749433517456
2024-03-28 23:47:38.312,0.6687402725219727,0.15779918432235718,0.17346055805683136,0.9680132269859314,0.03198682516813278,0.041324909776449203,0.8600181937217712,0.9252192974090576
2024-03-28 23:47:38.416,0.5829499363899231,0.11186244338750839,0.3051876723766327,0.9872006177902222,0.012799391523003578,0.0834139734506607,0.8654531240463257,0.9176102876663208
2024-03-28 23:47:38.512,0.7370857000350952,0.16206811368465424,0.10084614902734756,0.9759230613708496,0.024077005684375763,0.09683509916067123,0.8099523782730103,0.8854047656059265
2024-03-28 23:47:38.619,0.7364446520805359,0.1622283011674881,0.1013270691037178,0.9758440256118774,0.024155976250767708,0.0972171202301979,0.809882640838623,0.8852732181549072
2024-03-28 23:47:38.714,0.728046178817749,0.16103273630142212,0.11092112958431244,0.9791349172592163,0.020865123718976974,0.09815101325511932,0.8114345669746399,0.8881181478500366
2024-03-28 23:47:38.820,0.6754195094108582,0.1534198671579361,0.17116059362888336,0.9620205760002136,0.03797940909862518,0.036257002502679825,0.850655734539032,0.9253590106964111
2024-03-28 23:47:38.922,0.6714147329330444,0.15287192165851593,0.17571336030960083,0.9618915319442749,0.03810850903391838,0.036818068474531174,0.8508481383323669,0.9254438281059265
2024-03-28 23:47:39.027,0.6725419759750366,0.1542537957429886,0.1732042282819748,0.9623641967773438,0.03763580694794655,0.036489322781562805,0.8511871099472046,0.9254127144813538
2024-03-28 23:47:39.123,0.7223877906799316,0.10613793134689331,0.17147429287433624,0.9320319294929504,0.06796804070472717,0.04946339130401611,0.830875813961029,0.9123830199241638
2024-03-28 23:47:39.221,0.6593315601348877,0.08973099291324615,0.25093749165534973,0.9184008240699768,0.08159919828176498,0.09746020287275314,0.8471379280090332,0.8998210430145264
2024-03-28 23:47:39.317,0.6547691226005554,0.074455127120018,0.270775705575943,0.9157940149307251,0.0842059776186943,0.1094428151845932,0.845101535320282,0.8971760869026184
2024-03-28 23:47:39.433,0.6375374794006348,0.15925541520118713,0.2032071053981781,0.9641882181167603,0.035811830312013626,0.07796761393547058,0.8534767031669617,0.9146896600723267
2024-03-28 23:47:39.527,0.6374582052230835,0.15929996967315674,0.20324188470840454,0.9642466306686401,0.035753440111875534,0.07785755395889282,0.8536094427108765,0.9147486090660095
2024-03-28 23:47:39.622,0.6369828581809998,0.1592901647090912,0.20372693240642548,0.9642839431762695,0.03571600466966629,0.0780845507979393,0.8538355231285095,0.914792537689209
2024-03-28 23:47:39.716,0.6368576884269714,0.1590484380722046,0.20409388840198517,0.9641053080558777,0.035894740372896194,0.0783696398139,0.8537552356719971,0.9147589206695557
2024-03-28 23:47:39.822,0.637305498123169,0.1591159552335739,0.20357859134674072,0.964056670665741,0.03594332933425903,0.07830265909433365,0.8536871075630188,0.9146618247032166
2024-03-28 23:47:39.926,0.639408528804779,0.15935130417346954,0.20124013721942902,0.9643189907073975,0.035681046545505524,0.07717021554708481,0.8533317446708679,0.9146629571914673
2024-03-28 23:47:40.014,0.6367393732070923,0.09583085775375366,0.26742976903915405,0.9173426628112793,0.0826573520898819,0.10180618613958359,0.8405420780181885,0.899198055267334
2024-03-28 23:47:40.112,0.6393038630485535,0.1596231907606125,0.20107296109199524,0.9646416902542114,0.03535836935043335,0.07654871791601181,0.8533146977424622,0.9148932099342346
2024-03-28 23:47:40.209,0.6396864652633667,0.15939730405807495,0.20091623067855835,0.9644285440444946,0.03557147830724716,0.07676608860492706,0.8531377911567688,0.9147922992706299
2024-03-28 23:47:40.315,0.6653157472610474,0.08971592038869858,0.24496835470199585,0.9178850054740906,0.082115039229393,0.0953531265258789,0.8463650345802307,0.8999735713005066
2024-03-28 23:47:40.414,0.6408426761627197,0.15969718992710114,0.19946016371250153,0.9648512601852417,0.03514871001243591,0.0755864679813385,0.8529741168022156,0.9149842858314514
2024-03-28 23:47:40.515,0.6404741406440735,0.1596130132675171,0.19991281628608704,0.9647026062011719,0.0352974496781826,0.07597775757312775,0.8530107736587524,0.9148901104927063
2024-03-28 23:47:40.613,0.7201130390167236,0.15888918936252594,0.12099779397249222,0.9802078604698181,0.01979212276637554,0.10098714381456375,0.8100665807723999,0.8881310224533081
2024-03-28 23:47:40.715,0.6750950217247009,0.15437769889831543,0.17052727937698364,0.9622794985771179,0.0377204604446888,0.0366375669836998,0.8513192534446716,0.9253442287445068
2024-03-28 23:47:40.817,0.7323588728904724,0.16551978886127472,0.10212133824825287,0.9751393795013428,0.02486060932278633,0.09870874881744385,0.8091326355934143,0.8851706385612488
2024-03-28 23:47:40.918,0.7336384654045105,0.10468076914548874,0.16168075799942017,0.9281831383705139,0.07181693613529205,0.04707552120089531,0.8289713263511658,0.9120793342590332
2024-03-28 23:47:41.019,0.6661670207977295,0.16118289530277252,0.17265014350414276,0.9686762094497681,0.03132385388016701,0.04204370453953743,0.8621547818183899,0.9263401031494141
2024-03-28 23:47:41.114,0.7262259721755981,0.1602884978055954,0.11348553746938705,0.9782261252403259,0.021773817017674446,0.10042578727006912,0.8091186285018921,0.8864726424217224
2024-03-28 23:47:41.220,0.733638346195221,0.1626552790403366,0.10370637476444244,0.9758232235908508,0.024176722392439842,0.09859595447778702,0.8087142705917358,0.8850732445716858
2024-03-28 23:47:41.326,0.7299438714981079,0.16380006074905396,0.10625608265399933,0.9765672087669373,0.023432819172739983,0.09957239031791687,0.8086947798728943,0.8854902982711792
2024-03-28 23:47:41.421,0.6759533286094666,0.09136614203453064,0.23268045485019684,0.9161669611930847,0.08383306115865707,0.09286190569400787,0.8458025455474854,0.8999796509742737
2024-03-28 23:47:41.517,0.735226571559906,0.10501033067703247,0.15976306796073914,0.9284052848815918,0.07159468531608582,0.04696832224726677,0.8289711475372314,0.9120483994483948
2024-03-28 23:47:41.617,0.7285932898521423,0.16246388852596283,0.10894278436899185,0.97735196352005,0.02264808677136898,0.10012679547071457,0.8094125986099243,0.886018693447113
2024-03-28 23:47:41.715,0.6797454357147217,0.1551598161458969,0.165094792842865,0.9625702500343323,0.037429798394441605,0.035690538585186005,0.8500092625617981,0.9255576729774475
2024-03-28 23:47:41.815,0.6671963930130005,0.16175535321235657,0.17104828357696533,0.9676901698112488,0.0323098786175251,0.041287876665592194,0.8609810471534729,0.926317572593689
2024-03-28 23:47:41.914,0.6804330945014954,0.1530473828315735,0.16651946306228638,0.9618290066719055,0.0381709523499012,0.03541766107082367,0.8491492867469788,0.9256147742271423
2024-03-28 23:47:42.013,0.6753762364387512,0.16059261560440063,0.16403113305568695,0.9645867943763733,0.03541317209601402,0.03709699586033821,0.8560803532600403,0.9260298609733582
2024-03-28 23:47:42.128,0.6619962453842163,0.15777507424354553,0.18022868037223816,0.9670042395591736,0.03299580514431,0.04409023001790047,0.8578047156333923,0.922950029373169
2024-03-28 23:47:42.219,0.6770331859588623,0.15973517298698425,0.16323161125183105,0.9658694267272949,0.03413059562444687,0.03766521066427231,0.8574256896972656,0.9260903596878052
2024-03-28 23:47:42.327,0.7335719466209412,0.16375736892223358,0.10267069190740585,0.9756056070327759,0.024394407868385315,0.09851614385843277,0.808873176574707,0.8849345445632935
2024-03-28 23:47:42.424,0.7472802996635437,0.11084878444671631,0.14187085628509521,0.9462526440620422,0.053747329860925674,0.03458451107144356,0.8210940361022949,0.918627142906189
2024-03-28 23:47:42.524,0.5510607957839966,0.11044125258922577,0.33849793672561646,0.9426067471504211,0.057393286377191544,0.14931178092956543,0.836818516254425,0.8647415041923523
2024-03-28 23:47:42.611,0.7309240102767944,0.15966074168682098,0.10941527038812637,0.9778067469596863,0.022193269804120064,0.09848733246326447,0.8088717460632324,0.8860726952552795
2024-03-28 23:47:42.715,0.6431286334991455,0.09612847864627838,0.26074284315109253,0.9173523783683777,0.08264754712581635,0.09958508610725403,0.8403089642524719,0.8995665311813354
