timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 17:14:47.731,False,True,True,False,False,0.0
2024-03-28 17:14:47.781,False,True,True,False,False,0.0
2024-03-28 17:14:47.831,False,True,True,False,False,0.0
2024-03-28 17:14:47.881,False,True,True,False,False,0.0
2024-03-28 17:14:47.931,False,True,True,False,False,0.0
2024-03-28 17:14:47.981,False,True,True,False,False,0.0
2024-03-28 17:14:48.031,False,True,True,False,False,0.0
2024-03-28 17:14:48.081,False,True,True,False,False,0.0
2024-03-28 17:14:48.131,False,True,True,False,False,0.0
2024-03-28 17:14:48.181,False,True,True,False,False,0.0
2024-03-28 17:14:48.231,False,True,True,False,False,0.0
2024-03-28 17:14:48.281,False,True,True,False,False,0.0
2024-03-28 17:14:48.331,False,True,True,False,False,0.0
2024-03-28 17:14:48.381,False,True,True,False,False,0.0
2024-03-28 17:14:48.431,False,True,True,False,False,0.0
2024-03-28 17:14:48.481,False,True,True,False,False,0.0
2024-03-28 17:14:48.531,False,True,True,False,False,0.0
2024-03-28 17:14:48.581,False,True,True,False,False,0.0
2024-03-28 17:14:48.631,False,True,True,False,False,0.0
2024-03-28 17:14:48.681,False,True,True,False,False,0.0
2024-03-28 17:14:48.731,False,True,True,False,False,0.0
2024-03-28 17:14:48.781,False,True,True,False,False,0.0
2024-03-28 17:14:48.831,False,True,True,False,False,0.0
2024-03-28 17:14:48.881,False,True,True,False,False,0.0
2024-03-28 17:14:48.931,False,True,True,False,False,0.0
2024-03-28 17:14:48.982,False,True,True,False,False,0.0
2024-03-28 17:14:49.031,False,True,True,False,False,0.0
2024-03-28 17:14:49.081,False,True,True,False,False,0.0
2024-03-28 17:14:49.131,False,True,True,False,False,0.0
2024-03-28 17:14:49.181,False,True,True,False,False,0.0
2024-03-28 17:14:49.231,False,True,True,False,False,0.0
2024-03-28 17:14:49.281,False,True,True,False,False,0.0
2024-03-28 17:14:49.331,False,True,True,False,False,0.0
2024-03-28 17:14:49.381,False,True,True,False,False,0.0
2024-03-28 17:14:49.431,False,True,True,False,False,0.0
2024-03-28 17:14:49.481,False,True,True,False,False,0.0
2024-03-28 17:14:49.532,False,True,True,False,False,0.0
2024-03-28 17:14:49.581,False,True,True,False,False,0.0
2024-03-28 17:14:49.631,False,True,True,False,False,0.0
2024-03-28 17:14:49.681,False,True,True,False,False,0.0
2024-03-28 17:14:49.732,False,True,True,False,False,0.0
2024-03-28 17:14:49.781,False,True,True,False,False,0.0
2024-03-28 17:14:49.831,False,True,True,False,False,0.0
2024-03-28 17:14:49.881,False,True,True,False,False,0.0
2024-03-28 17:14:49.931,False,True,True,False,False,0.0
2024-03-28 17:14:49.981,False,True,True,False,False,0.0
2024-03-28 17:14:50.031,False,True,True,False,False,0.0
2024-03-28 17:14:50.081,False,True,True,False,False,0.0
2024-03-28 17:14:50.131,False,True,True,False,False,0.0
2024-03-28 17:14:50.181,False,True,True,False,False,0.0
2024-03-28 17:14:50.231,False,True,True,False,False,0.0
2024-03-28 17:14:50.281,False,True,True,False,False,0.0
2024-03-28 17:14:50.332,False,True,True,False,False,0.0
2024-03-28 17:14:50.381,False,True,True,False,False,0.0
2024-03-28 17:14:50.432,False,True,True,False,False,0.0
2024-03-28 17:14:50.481,False,True,True,False,False,0.0
2024-03-28 17:14:50.531,False,True,True,False,False,0.0
2024-03-28 17:14:50.581,False,True,True,False,False,0.0
2024-03-28 17:14:50.631,False,True,True,False,False,0.0
2024-03-28 17:14:50.681,False,True,True,False,False,0.0
2024-03-28 17:14:50.731,False,True,True,False,False,0.0
2024-03-28 17:14:50.782,False,True,True,False,False,0.0
2024-03-28 17:14:50.831,False,True,True,False,False,0.0
2024-03-28 17:14:50.881,False,True,True,False,False,0.0
2024-03-28 17:14:50.931,False,True,True,False,False,0.0
2024-03-28 17:14:50.981,False,True,True,False,False,0.0
2024-03-28 17:14:51.031,False,True,True,False,False,0.0
2024-03-28 17:14:51.081,False,True,True,False,False,0.0
2024-03-28 17:14:51.131,False,True,True,False,False,0.0
2024-03-28 17:14:51.181,False,True,True,False,False,0.0
2024-03-28 17:14:51.231,False,True,True,False,False,0.0
2024-03-28 17:14:51.281,False,True,True,False,False,0.0
2024-03-28 17:14:51.332,False,True,True,False,False,0.0
2024-03-28 17:14:51.381,False,True,True,False,False,0.0
2024-03-28 17:14:51.431,False,True,True,False,False,0.0
2024-03-28 17:14:51.481,False,True,True,False,False,0.0
2024-03-28 17:14:51.531,False,True,True,False,False,0.0
2024-03-28 17:14:51.581,False,True,True,False,False,0.0
2024-03-28 17:14:51.631,False,True,True,False,False,0.0
2024-03-28 17:14:51.681,False,True,True,False,False,0.0
2024-03-28 17:14:51.731,False,True,True,False,False,0.0
2024-03-28 17:14:51.782,False,True,True,False,False,0.0
2024-03-28 17:14:51.831,False,True,True,False,False,0.0
2024-03-28 17:14:51.881,False,True,True,False,False,0.0
2024-03-28 17:14:51.931,False,True,True,False,False,0.0
2024-03-28 17:14:51.981,False,True,True,False,False,0.0
2024-03-28 17:14:52.031,False,True,True,False,False,0.0
2024-03-28 17:14:52.081,False,True,True,False,False,0.0
2024-03-28 17:14:52.131,False,True,True,False,False,0.0
2024-03-28 17:14:52.181,False,True,True,False,False,0.0
2024-03-28 17:14:52.231,False,True,True,False,False,0.0
2024-03-28 17:14:52.281,False,True,True,False,False,0.0
2024-03-28 17:14:52.331,False,True,True,False,False,0.0
2024-03-28 17:14:52.381,False,True,True,False,False,0.0
2024-03-28 17:14:52.431,False,True,True,False,False,0.0
2024-03-28 17:14:52.481,False,True,True,False,False,0.0
2024-03-28 17:14:52.531,False,True,True,False,False,0.0
2024-03-28 17:14:52.581,False,True,True,False,False,0.0
2024-03-28 17:14:52.631,False,True,True,False,False,0.0
2024-03-28 17:14:52.681,False,True,True,False,False,0.0
2024-03-28 17:14:52.731,False,True,True,False,False,0.0
2024-03-28 17:14:52.781,False,True,True,False,False,0.0
2024-03-28 17:14:52.831,False,True,True,False,False,0.0
2024-03-28 17:14:52.881,False,True,True,False,False,0.0
2024-03-28 17:14:52.932,False,True,True,False,False,0.0
2024-03-28 17:14:52.981,False,True,True,False,False,0.0
2024-03-28 17:14:53.031,False,True,True,False,False,0.0
2024-03-28 17:14:53.081,False,True,True,False,False,0.0
2024-03-28 17:14:53.131,False,True,True,False,False,0.0
2024-03-28 17:14:53.181,False,True,True,False,False,0.0
2024-03-28 17:14:53.231,False,True,True,False,False,0.0
2024-03-28 17:14:53.281,False,True,True,False,False,0.0
2024-03-28 17:14:53.331,False,True,True,False,False,0.0
2024-03-28 17:14:53.382,False,True,True,False,False,0.0
2024-03-28 17:14:53.431,False,True,True,False,False,0.0
2024-03-28 17:14:53.481,False,True,True,False,False,0.0
2024-03-28 17:14:53.531,False,True,True,False,False,0.0
2024-03-28 17:14:53.581,False,True,True,False,False,0.0
2024-03-28 17:14:53.631,False,True,True,False,False,0.0
2024-03-28 17:14:53.681,False,True,True,False,False,0.0
2024-03-28 17:14:53.731,False,True,True,False,False,0.0
2024-03-28 17:14:53.781,False,True,True,False,False,0.0
2024-03-28 17:14:53.831,False,True,True,False,False,0.0
2024-03-28 17:14:53.881,False,True,True,False,False,0.0
2024-03-28 17:14:53.931,False,True,True,False,False,0.0
2024-03-28 17:14:53.981,False,True,True,False,False,0.0
2024-03-28 17:14:54.031,False,True,True,False,False,0.0
2024-03-28 17:14:54.081,False,True,True,False,False,0.0
2024-03-28 17:14:54.131,False,True,True,False,False,0.0
2024-03-28 17:14:54.182,False,True,True,False,False,0.0
2024-03-28 17:14:54.231,False,True,True,False,False,0.0
2024-03-28 17:14:54.281,False,True,True,False,False,0.0
2024-03-28 17:14:54.331,False,True,True,False,False,0.0
2024-03-28 17:14:54.381,False,True,True,False,False,0.0
2024-03-28 17:14:54.431,False,True,True,False,False,0.0
2024-03-28 17:14:54.481,False,True,True,False,False,0.0
2024-03-28 17:14:54.531,False,True,True,False,False,0.0
2024-03-28 17:14:54.581,False,True,True,False,False,0.0
2024-03-28 17:14:54.631,False,True,True,False,False,0.0
2024-03-28 17:14:54.681,False,True,True,False,False,0.0
2024-03-28 17:14:54.731,False,True,True,False,False,0.0
2024-03-28 17:14:54.781,False,True,True,False,False,0.0
2024-03-28 17:14:54.831,False,True,True,False,False,0.0
2024-03-28 17:14:54.881,False,True,True,False,False,0.0
2024-03-28 17:14:54.931,False,True,True,False,False,0.0
2024-03-28 17:14:54.981,False,True,True,False,False,0.0
2024-03-28 17:14:55.031,False,True,True,False,False,0.0
2024-03-28 17:14:55.081,False,True,True,False,False,0.0
2024-03-28 17:14:55.131,False,True,True,False,False,0.0
2024-03-28 17:14:55.181,False,True,True,False,False,0.0
2024-03-28 17:14:55.231,False,True,True,False,False,0.0
2024-03-28 17:14:55.281,False,True,True,False,False,0.0
2024-03-28 17:14:55.331,False,True,True,False,False,0.0
2024-03-28 17:14:55.381,False,True,True,False,False,0.0
2024-03-28 17:14:55.431,False,True,True,False,False,0.0
2024-03-28 17:14:55.481,False,True,True,False,False,0.0
2024-03-28 17:14:55.531,False,True,True,False,False,0.0
2024-03-28 17:14:55.581,False,True,True,False,False,0.0
2024-03-28 17:14:55.631,False,True,True,False,False,0.0
2024-03-28 17:14:55.682,False,True,True,False,False,0.0
2024-03-28 17:14:55.731,False,True,True,False,False,0.0
2024-03-28 17:14:55.781,False,True,True,False,False,0.0
2024-03-28 17:14:55.831,False,True,True,False,False,0.0
2024-03-28 17:14:55.881,False,True,True,False,False,0.0
2024-03-28 17:14:55.931,False,True,True,False,False,0.0
2024-03-28 17:14:55.981,False,True,True,False,False,0.0
2024-03-28 17:14:56.031,False,True,True,False,False,0.0
2024-03-28 17:14:56.081,False,True,True,False,False,0.0
2024-03-28 17:14:56.131,False,True,True,False,False,0.0
2024-03-28 17:14:56.181,False,True,True,False,False,0.0
2024-03-28 17:14:56.231,False,True,True,False,False,0.0
2024-03-28 17:14:56.281,False,True,True,False,False,0.0
2024-03-28 17:14:56.331,False,True,True,False,False,0.0
2024-03-28 17:14:56.381,False,True,True,False,False,0.0
2024-03-28 17:14:56.431,False,True,True,False,False,0.0
2024-03-28 17:14:56.481,False,True,True,False,False,0.0
2024-03-28 17:14:56.531,False,True,True,False,False,0.0
2024-03-28 17:14:56.581,False,True,True,False,False,0.0
2024-03-28 17:14:56.631,False,True,True,False,False,0.0
2024-03-28 17:14:56.681,False,True,True,False,False,0.0
2024-03-28 17:14:56.731,False,True,True,False,False,0.0
2024-03-28 17:14:56.781,False,True,True,False,False,0.0
2024-03-28 17:14:56.831,False,True,True,False,False,0.0
2024-03-28 17:14:56.881,False,True,True,False,False,0.0
2024-03-28 17:14:56.931,False,True,True,False,False,0.0
2024-03-28 17:14:56.981,False,True,True,False,False,0.0
2024-03-28 17:14:57.031,False,True,True,False,False,0.0
2024-03-28 17:14:57.081,False,True,True,False,False,0.0
2024-03-28 17:14:57.131,False,True,True,False,False,0.0
2024-03-28 17:14:57.181,False,True,True,False,False,0.0
2024-03-28 17:14:57.231,False,True,True,False,False,0.0
2024-03-28 17:14:57.281,False,True,True,False,False,0.0
2024-03-28 17:14:57.331,False,True,True,False,False,0.0
2024-03-28 17:14:57.381,False,True,True,False,False,0.0
2024-03-28 17:14:57.431,False,True,True,False,False,0.0
2024-03-28 17:14:57.482,False,True,True,False,False,0.0
2024-03-28 17:14:57.531,False,True,True,False,False,0.0
2024-03-28 17:14:57.581,False,True,True,False,False,0.0
2024-03-28 17:14:57.631,False,True,True,False,False,0.0
2024-03-28 17:14:57.681,False,True,True,False,False,0.0
2024-03-28 17:14:57.731,False,True,True,False,False,0.0
2024-03-28 17:14:57.781,False,True,True,False,False,0.0
2024-03-28 17:14:57.831,False,True,True,False,False,0.0
2024-03-28 17:14:57.881,False,True,True,False,False,0.0
2024-03-28 17:14:57.931,False,True,True,False,False,0.0
2024-03-28 17:14:57.981,False,True,True,False,False,0.0
2024-03-28 17:14:58.031,False,True,True,False,False,0.0
2024-03-28 17:14:58.081,False,True,True,False,False,0.0
2024-03-28 17:14:58.131,False,True,True,False,False,0.0
2024-03-28 17:14:58.181,False,True,True,False,False,0.0
2024-03-28 17:14:58.231,False,True,True,False,False,0.0
2024-03-28 17:14:58.281,False,True,True,False,False,0.0
2024-03-28 17:14:58.331,False,True,True,False,False,0.0
2024-03-28 17:14:58.381,False,True,True,False,False,0.0
2024-03-28 17:14:58.431,False,True,True,False,False,0.0
2024-03-28 17:14:58.481,False,True,True,False,False,0.0
2024-03-28 17:14:58.531,False,True,True,False,False,0.0
2024-03-28 17:14:58.582,False,True,True,False,False,0.0
2024-03-28 17:14:58.631,False,True,True,False,False,0.0
2024-03-28 17:14:58.681,False,True,True,False,False,0.0
2024-03-28 17:14:58.731,False,True,True,False,False,0.0
2024-03-28 17:14:58.781,False,True,True,False,False,0.0
2024-03-28 17:14:58.832,False,True,True,False,False,0.0
2024-03-28 17:14:58.881,False,True,True,False,False,0.0
2024-03-28 17:14:58.931,False,True,True,False,False,0.0
2024-03-28 17:14:58.981,False,True,True,False,False,0.0
2024-03-28 17:14:59.031,False,True,True,False,False,0.0
2024-03-28 17:14:59.081,False,True,True,False,False,0.0
2024-03-28 17:14:59.131,False,True,True,False,False,0.0
2024-03-28 17:14:59.181,False,True,True,False,False,0.0
2024-03-28 17:14:59.231,False,True,True,False,False,0.0
2024-03-28 17:14:59.281,False,True,True,False,False,0.0
2024-03-28 17:14:59.331,False,True,True,False,False,0.0
2024-03-28 17:14:59.381,False,True,True,False,False,0.0
2024-03-28 17:14:59.431,False,True,True,False,False,0.0
2024-03-28 17:14:59.481,False,True,True,False,False,0.0
2024-03-28 17:14:59.531,False,True,True,False,False,0.0
2024-03-28 17:14:59.581,False,True,True,False,False,0.0
2024-03-28 17:14:59.631,False,True,True,False,False,0.0
2024-03-28 17:14:59.681,False,True,True,False,False,0.0
2024-03-28 17:14:59.731,False,True,True,False,False,0.0
2024-03-28 17:14:59.781,False,True,True,False,False,0.0
2024-03-28 17:14:59.831,False,True,True,False,False,0.0
2024-03-28 17:14:59.881,False,True,True,False,False,0.0
2024-03-28 17:14:59.931,False,True,True,False,False,0.0
2024-03-28 17:14:59.981,False,True,True,False,False,0.0
2024-03-28 17:15:00.031,False,True,True,False,False,0.0
2024-03-28 17:15:00.081,False,True,True,False,False,0.0
2024-03-28 17:15:00.131,False,True,True,False,False,0.0
2024-03-28 17:15:00.181,False,True,True,False,False,0.0
2024-03-28 17:15:00.231,False,True,True,False,False,0.0
2024-03-28 17:15:00.282,False,True,True,False,False,0.0
2024-03-28 17:15:00.331,False,True,True,False,False,0.0
2024-03-28 17:15:00.381,False,True,True,False,False,0.0
2024-03-28 17:15:00.431,False,True,True,False,False,0.0
2024-03-28 17:15:00.481,False,True,True,False,False,0.0
2024-03-28 17:15:00.531,False,True,True,False,False,0.0
2024-03-28 17:15:00.581,False,True,True,False,False,0.0
2024-03-28 17:15:00.631,False,True,True,False,False,0.0
2024-03-28 17:15:00.681,False,True,True,False,False,0.0
2024-03-28 17:15:00.731,False,True,True,False,False,0.0
2024-03-28 17:15:00.781,False,True,True,False,False,0.0
2024-03-28 17:15:00.831,False,True,True,False,False,0.0
2024-03-28 17:15:00.881,False,True,True,False,False,0.0
2024-03-28 17:15:00.931,False,True,True,False,False,0.0
2024-03-28 17:15:00.981,False,True,True,False,False,0.0
2024-03-28 17:15:01.031,False,True,True,False,False,0.0
2024-03-28 17:15:01.081,False,True,True,False,False,0.0
2024-03-28 17:15:01.131,False,True,True,False,False,0.0
2024-03-28 17:15:01.181,False,True,True,False,False,0.0
2024-03-28 17:15:01.231,False,True,True,False,False,0.0
2024-03-28 17:15:01.281,False,True,True,False,False,0.0
2024-03-28 17:15:01.331,False,True,True,False,False,0.0
2024-03-28 17:15:01.381,False,True,True,False,False,0.0
2024-03-28 17:15:01.431,False,True,True,False,False,0.0
2024-03-28 17:15:01.481,False,True,True,False,False,0.0
2024-03-28 17:15:01.531,False,True,True,False,False,0.0
2024-03-28 17:15:01.581,False,True,True,False,False,0.0
2024-03-28 17:15:01.631,False,True,True,False,False,0.0
2024-03-28 17:15:01.681,False,True,True,False,False,0.0
2024-03-28 17:15:01.731,False,True,True,False,False,0.0
2024-03-28 17:15:01.781,False,True,True,False,False,0.0
2024-03-28 17:15:01.831,False,True,True,False,False,0.0
2024-03-28 17:15:01.881,False,True,True,False,False,0.0
2024-03-28 17:15:01.931,False,True,True,False,False,0.0
2024-03-28 17:15:01.981,False,True,True,False,False,0.0
2024-03-28 17:15:02.031,False,True,True,False,False,0.0
2024-03-28 17:15:02.081,False,True,True,False,False,0.0
2024-03-28 17:15:02.131,False,True,True,False,False,0.0
2024-03-28 17:15:02.181,False,True,True,False,False,0.0
2024-03-28 17:15:02.231,False,True,True,False,False,0.0
2024-03-28 17:15:02.281,False,True,True,False,False,0.0
2024-03-28 17:15:02.331,False,True,True,False,False,0.0
2024-03-28 17:15:02.381,False,True,True,False,False,0.0
2024-03-28 17:15:02.431,False,True,True,False,False,0.0
2024-03-28 17:15:02.481,False,True,True,False,False,0.0
2024-03-28 17:15:02.531,False,True,True,False,False,0.0
2024-03-28 17:15:02.581,False,True,True,False,False,0.0
2024-03-28 17:15:02.631,False,True,True,False,False,0.0
2024-03-28 17:15:02.681,False,True,True,False,False,0.0
2024-03-28 17:15:02.731,False,True,True,False,False,0.0
2024-03-28 17:15:02.781,False,True,True,False,False,0.0
2024-03-28 17:15:02.831,False,True,True,False,False,0.0
2024-03-28 17:15:02.881,False,True,True,False,False,0.0
2024-03-28 17:15:02.932,False,True,True,False,False,0.0
2024-03-28 17:15:02.981,False,True,True,False,False,0.0
2024-03-28 17:15:03.031,False,True,True,False,False,0.0
2024-03-28 17:15:03.081,False,True,True,False,False,0.0
2024-03-28 17:15:03.131,False,True,True,False,False,0.0
