timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 23:30:08.631,True,False,False,False,False,4.280000000000001
2024-03-28 23:30:08.681,True,False,False,False,False,4.3100000000000005
2024-03-28 23:30:08.731,True,False,False,False,False,4.33
2024-03-28 23:30:08.781,True,False,False,False,False,4.35
2024-03-28 23:30:08.831,True,False,False,False,False,4.359999999999999
2024-03-28 23:30:08.881,True,False,False,False,False,4.380000000000001
2024-03-28 23:30:08.931,True,False,False,False,False,4.390000000000001
2024-03-28 23:30:08.982,True,False,False,False,False,4.41
2024-03-28 23:30:09.031,True,False,False,False,False,4.42
2024-03-28 23:30:09.081,True,False,False,False,False,4.4399999999999995
2024-03-28 23:30:09.131,True,False,False,False,False,4.460000000000001
2024-03-28 23:30:09.181,True,False,False,False,False,4.49
2024-03-28 23:30:09.231,True,False,False,False,False,4.5
2024-03-28 23:30:09.281,True,False,False,False,False,4.530000000000001
2024-03-28 23:30:09.331,True,False,False,False,False,4.5600000000000005
2024-03-28 23:30:09.381,True,False,False,False,False,4.58
2024-03-28 23:30:09.431,True,False,False,False,False,4.6
2024-03-28 23:30:09.481,True,False,False,False,False,4.630000000000001
2024-03-28 23:30:09.531,True,False,False,False,False,4.65
2024-03-28 23:30:09.581,True,False,False,False,False,4.67
2024-03-28 23:30:09.631,True,False,False,False,False,4.6899999999999995
2024-03-28 23:30:09.681,True,False,False,False,False,4.700000000000001
2024-03-28 23:30:09.731,True,False,False,False,False,4.710000000000001
2024-03-28 23:30:09.781,True,False,False,False,False,4.720000000000001
2024-03-28 23:30:09.832,True,False,False,False,False,4.73
2024-03-28 23:30:09.881,True,False,False,False,False,4.75
2024-03-28 23:30:09.931,True,False,False,False,False,4.76
2024-03-28 23:30:09.981,True,False,False,False,False,4.800000000000001
2024-03-28 23:30:10.031,True,False,False,False,False,4.800000000000001
2024-03-28 23:30:10.081,True,False,False,False,False,4.800000000000001
2024-03-28 23:30:10.131,True,False,False,False,False,4.8100000000000005
2024-03-28 23:30:10.181,True,False,False,False,False,4.82
2024-03-28 23:30:10.231,True,False,False,False,False,4.83
2024-03-28 23:30:10.281,True,False,False,False,False,4.84
2024-03-28 23:30:10.331,True,False,False,False,False,4.84
2024-03-28 23:30:10.381,True,False,False,False,False,4.85
2024-03-28 23:30:10.431,True,False,False,False,False,4.870000000000001
2024-03-28 23:30:10.481,True,False,False,False,False,4.880000000000001
2024-03-28 23:30:10.531,True,False,False,False,False,4.880000000000001
2024-03-28 23:30:10.581,True,False,False,False,False,4.890000000000001
2024-03-28 23:30:10.631,True,False,False,False,False,4.9
2024-03-28 23:30:10.682,True,False,False,False,False,4.890000000000001
2024-03-28 23:30:10.731,True,False,False,False,False,4.9
2024-03-28 23:30:10.782,True,False,False,False,False,4.9
2024-03-28 23:30:10.831,True,False,False,False,False,4.91
2024-03-28 23:30:10.881,True,False,False,False,False,4.91
2024-03-28 23:30:10.931,True,False,False,False,False,4.93
2024-03-28 23:30:10.981,True,False,False,False,False,4.93
2024-03-28 23:30:11.031,True,False,False,False,False,4.93
2024-03-28 23:30:11.082,True,False,False,False,False,4.91
2024-03-28 23:30:11.131,True,False,False,False,False,4.82
2024-03-28 23:30:11.181,True,False,False,False,False,4.700000000000001
2024-03-28 23:30:11.231,True,False,False,False,False,4.65
2024-03-28 23:30:11.281,True,False,False,False,False,4.630000000000001
2024-03-28 23:30:11.331,True,False,False,False,False,4.51
2024-03-28 23:30:11.381,True,False,False,False,False,4.43
2024-03-28 23:30:11.431,True,False,False,False,False,4.390000000000001
2024-03-28 23:30:11.481,True,False,False,False,False,4.34
2024-03-28 23:30:11.531,True,False,False,False,False,4.3100000000000005
2024-03-28 23:30:11.581,True,False,False,False,False,4.27
2024-03-28 23:30:11.631,True,False,False,False,False,4.26
2024-03-28 23:30:11.681,True,False,False,False,False,4.25
2024-03-28 23:30:11.731,True,False,False,False,False,4.25
2024-03-28 23:30:11.781,True,False,False,False,False,4.26
2024-03-28 23:30:11.831,True,False,False,False,False,4.27
2024-03-28 23:30:11.881,True,False,False,False,False,4.27
2024-03-28 23:30:11.931,True,False,False,False,False,4.280000000000001
2024-03-28 23:30:11.981,True,False,False,False,False,4.27
2024-03-28 23:30:12.031,True,False,False,False,False,4.25
2024-03-28 23:30:12.081,True,False,False,False,False,4.220000000000001
2024-03-28 23:30:12.131,True,False,False,False,False,4.18
2024-03-28 23:30:12.181,True,False,False,False,False,4.130000000000001
2024-03-28 23:30:12.231,True,False,False,False,False,4.07
2024-03-28 23:30:12.281,True,False,False,False,False,4.030000000000001
2024-03-28 23:30:12.331,True,False,False,False,False,3.99
2024-03-28 23:30:12.381,True,False,False,False,False,3.9700000000000006
2024-03-28 23:30:12.431,True,False,False,False,False,3.950000000000001
2024-03-28 23:30:12.481,True,False,False,False,False,3.9399999999999995
2024-03-28 23:30:12.531,True,False,False,False,False,3.9399999999999995
2024-03-28 23:30:12.581,True,False,False,False,False,3.92
2024-03-28 23:30:12.631,True,False,False,False,False,3.91
2024-03-28 23:30:12.681,True,False,False,False,False,3.91
2024-03-28 23:30:12.731,True,False,False,False,False,3.9000000000000004
2024-03-28 23:30:12.781,True,False,False,False,False,3.9000000000000004
2024-03-28 23:30:12.831,True,False,False,False,False,3.880000000000001
2024-03-28 23:30:12.881,True,False,False,False,False,3.8599999999999994
2024-03-28 23:30:12.931,True,False,False,False,False,3.83
2024-03-28 23:30:12.981,True,False,False,False,False,3.8200000000000003
2024-03-28 23:30:13.031,True,False,False,False,False,3.790000000000001
2024-03-28 23:30:13.081,True,False,False,False,False,3.7699999999999996
2024-03-28 23:30:13.131,True,False,False,False,False,3.74
2024-03-28 23:30:13.181,True,False,False,False,False,3.7300000000000004
2024-03-28 23:30:13.231,True,False,False,False,False,3.7200000000000006
2024-03-28 23:30:13.281,True,False,False,False,False,3.710000000000001
2024-03-28 23:30:13.331,True,False,False,False,False,3.6899999999999995
2024-03-28 23:30:13.381,True,False,False,False,False,3.6400000000000006
2024-03-28 23:30:13.431,True,False,False,False,False,3.67
2024-03-28 23:30:13.481,True,False,False,False,False,3.66
2024-03-28 23:30:13.531,True,False,False,False,False,3.620000000000001
2024-03-28 23:30:13.581,True,False,False,False,False,3.59
2024-03-28 23:30:13.631,True,False,False,False,False,3.58
2024-03-28 23:30:13.681,True,False,False,False,False,3.58
2024-03-28 23:30:13.731,True,False,False,False,False,3.5700000000000003
2024-03-28 23:30:13.781,True,False,False,False,False,3.5700000000000003
2024-03-28 23:30:13.831,True,False,False,False,False,3.5500000000000007
2024-03-28 23:30:13.881,True,False,False,False,False,3.540000000000001
2024-03-28 23:30:13.931,True,False,False,False,False,3.530000000000001
2024-03-28 23:30:13.981,True,False,False,False,False,3.5199999999999996
2024-03-28 23:30:14.031,True,False,False,False,False,3.5
2024-03-28 23:30:14.081,True,False,False,False,False,3.49
2024-03-28 23:30:14.131,True,False,False,False,False,3.4800000000000004
2024-03-28 23:30:14.181,True,False,False,False,False,3.4700000000000006
2024-03-28 23:30:14.231,True,False,False,False,False,3.3900000000000006
2024-03-28 23:30:14.281,True,False,False,False,False,3.460000000000001
2024-03-28 23:30:14.331,True,False,False,False,False,3.450000000000001
2024-03-28 23:30:14.381,True,False,False,False,False,3.4399999999999995
2024-03-28 23:30:14.431,True,False,False,False,False,3.42
2024-03-28 23:30:14.481,True,False,False,False,False,3.41
2024-03-28 23:30:14.531,True,False,False,False,False,3.3900000000000006
2024-03-28 23:30:14.581,True,False,False,False,False,3.380000000000001
2024-03-28 23:30:14.631,True,False,False,False,False,3.3599999999999994
2024-03-28 23:30:14.681,True,False,False,False,False,3.3499999999999996
2024-03-28 23:30:14.731,True,False,False,False,False,3.34
2024-03-28 23:30:14.781,True,False,False,False,False,3.33
2024-03-28 23:30:14.831,True,False,False,False,False,3.3200000000000003
2024-03-28 23:30:14.881,True,False,False,False,False,3.3200000000000003
2024-03-28 23:30:14.931,True,False,False,False,False,3.3100000000000005
2024-03-28 23:30:14.981,True,False,False,False,False,3.3100000000000005
2024-03-28 23:30:15.031,True,False,False,False,False,3.3000000000000007
2024-03-28 23:30:15.081,True,False,False,False,False,3.3000000000000007
2024-03-28 23:30:15.131,True,False,False,False,False,3.290000000000001
2024-03-28 23:30:15.181,True,False,False,False,False,3.280000000000001
2024-03-28 23:30:15.231,True,False,False,False,False,3.280000000000001
2024-03-28 23:30:15.281,True,False,False,False,False,3.280000000000001
2024-03-28 23:30:15.331,True,False,False,False,False,3.280000000000001
2024-03-28 23:30:15.381,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.431,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.481,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.531,True,False,False,False,False,3.26
2024-03-28 23:30:15.581,True,False,False,False,False,3.26
2024-03-28 23:30:15.631,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.681,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.731,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.781,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.831,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.881,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:15.931,True,False,False,False,False,3.26
2024-03-28 23:30:15.981,True,False,False,False,False,3.26
2024-03-28 23:30:16.031,True,False,False,False,False,3.26
2024-03-28 23:30:16.081,True,False,False,False,False,3.25
2024-03-28 23:30:16.131,True,False,False,False,False,3.25
2024-03-28 23:30:16.181,True,False,False,False,False,3.24
2024-03-28 23:30:16.231,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.281,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.331,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.381,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.431,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.484,True,False,False,False,False,3.2300000000000004
2024-03-28 23:30:16.531,True,False,False,False,False,3.2200000000000006
2024-03-28 23:30:16.581,True,False,False,False,False,3.2200000000000006
2024-03-28 23:30:16.631,True,False,False,False,False,3.2200000000000006
2024-03-28 23:30:16.681,True,False,False,False,False,3.2200000000000006
2024-03-28 23:30:16.731,True,False,False,False,False,3.210000000000001
2024-03-28 23:30:16.781,True,False,False,False,False,3.210000000000001
2024-03-28 23:30:16.831,True,False,False,False,False,3.210000000000001
2024-03-28 23:30:16.881,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:16.931,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:16.981,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:17.031,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:17.081,True,False,False,False,False,3.210000000000001
2024-03-28 23:30:17.131,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:17.181,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:17.231,True,False,False,False,False,3.1899999999999995
2024-03-28 23:30:17.281,True,False,False,False,False,3.1899999999999995
2024-03-28 23:30:17.331,True,False,False,False,False,3.1899999999999995
2024-03-28 23:30:17.381,True,False,False,False,False,3.1899999999999995
2024-03-28 23:30:17.431,True,False,False,False,False,3.200000000000001
2024-03-28 23:30:17.481,True,False,False,False,False,3.1899999999999995
2024-03-28 23:30:17.531,True,False,False,False,False,3.1799999999999997
2024-03-28 23:30:17.581,True,False,False,False,False,3.1799999999999997
2024-03-28 23:30:17.631,True,False,False,False,False,3.1799999999999997
2024-03-28 23:30:17.681,True,False,False,False,False,3.1799999999999997
2024-03-28 23:30:17.731,True,False,False,False,False,3.17
2024-03-28 23:30:17.781,True,False,False,False,False,3.17
2024-03-28 23:30:17.831,True,False,False,False,False,3.16
2024-03-28 23:30:17.881,True,False,False,False,False,3.1500000000000004
2024-03-28 23:30:17.931,True,False,False,False,False,3.1400000000000006
2024-03-28 23:30:17.981,True,False,False,False,False,3.130000000000001
2024-03-28 23:30:18.031,True,False,False,False,False,3.120000000000001
2024-03-28 23:30:18.081,True,False,False,False,False,3.1099999999999994
2024-03-28 23:30:18.131,True,False,False,False,False,3.0999999999999996
2024-03-28 23:30:18.181,True,False,False,False,False,3.09
2024-03-28 23:30:18.231,True,False,False,False,False,3.08
2024-03-28 23:30:18.281,True,False,False,False,False,3.08
2024-03-28 23:30:18.331,True,False,False,False,False,3.0700000000000003
2024-03-28 23:30:18.381,True,False,False,False,False,3.0600000000000005
2024-03-28 23:30:18.431,True,False,False,False,False,3.0600000000000005
2024-03-28 23:30:18.481,True,False,False,False,False,3.0600000000000005
2024-03-28 23:30:18.531,True,False,False,False,False,3.0500000000000007
2024-03-28 23:30:18.584,True,False,False,False,False,3.0500000000000007
2024-03-28 23:30:18.631,True,False,False,False,False,3.030000000000001
2024-03-28 23:30:18.681,True,False,False,False,False,3.0199999999999996
2024-03-28 23:30:18.731,True,False,False,False,False,2.99
2024-03-28 23:30:18.781,True,False,False,False,False,2.960000000000001
2024-03-28 23:30:18.831,True,False,False,False,False,2.9399999999999995
2024-03-28 23:30:18.881,True,False,False,False,False,2.91
2024-03-28 23:30:18.931,True,False,False,False,False,2.8900000000000006
2024-03-28 23:30:18.981,True,False,False,False,False,2.880000000000001
2024-03-28 23:30:19.031,True,False,False,False,False,2.880000000000001
2024-03-28 23:30:19.081,True,False,False,False,False,2.880000000000001
2024-03-28 23:30:19.131,True,False,False,False,False,2.870000000000001
2024-03-28 23:30:19.181,True,False,False,False,False,2.870000000000001
2024-03-28 23:30:19.231,True,False,False,False,False,2.880000000000001
2024-03-28 23:30:19.281,True,False,False,False,False,2.9000000000000004
2024-03-28 23:30:19.331,True,False,False,False,False,2.92
2024-03-28 23:30:19.381,True,False,False,False,False,2.960000000000001
2024-03-28 23:30:19.431,True,False,False,False,False,3.01
2024-03-28 23:30:19.481,True,False,False,False,False,3.040000000000001
2024-03-28 23:30:19.531,True,False,False,False,False,3.08
2024-03-28 23:30:19.581,True,False,False,False,False,3.120000000000001
2024-03-28 23:30:19.631,True,False,False,False,False,3.16
2024-03-28 23:30:19.681,True,False,False,False,False,3.210000000000001
2024-03-28 23:30:19.731,True,False,False,False,False,3.2699999999999996
2024-03-28 23:30:19.781,True,False,False,False,False,3.3200000000000003
2024-03-28 23:30:19.831,True,False,False,False,False,3.3900000000000006
2024-03-28 23:30:19.881,True,False,False,False,False,3.4299999999999997
2024-03-28 23:30:19.931,True,False,False,False,False,3.4700000000000006
2024-03-28 23:30:19.981,True,False,False,False,False,3.4800000000000004
2024-03-28 23:30:20.031,True,False,False,False,False,3.4800000000000004
2024-03-28 23:30:20.081,True,False,False,False,False,3.460000000000001
2024-03-28 23:30:20.131,True,False,False,False,False,3.42
2024-03-28 23:30:20.181,True,False,False,False,False,3.41
